Hotness01,Album,0.000000000000,89013ef0-5a9a-4625-8d0d-e7bb072a8eed,"New Musette",,18dcf68c-2476-46aa-a189-4970caf68e35,8581affe-38e6-4659-b81b-6058ff40cf45,"Richard Galliano",""
Hotness01,Album,0.247465193272,89099115-e75e-43d9-ad83-26af5c76c5fd,"Dancing With Ghosts",,ad0fc461-1a0a-4fd9-baad-6852b734da68,aeba6cc0-8f63-454e-b15b-92195ad4ee6d,"Epitaph",""
Hotness01,Album,0.545230269432,8914cd23-8efc-46bd-8d9b-d9468229cfb6,"Aliens - The Deluxe Edition",1986,49914d10-d2d0-4e35-b008-b78cef666e78,679ec43c-bc04-4bb0-b619-2da702a214ba,"James Horner",""
Hotness01,Album,0.000000000000,891ec7a7-9605-4289-8a08-3c94ff118019,"At Night (The Unreleased Mixes)",2001,9c8383f1-d937-42e8-ba58-756650f61db4,0b03f91a-2991-4a49-b9b9-93b084872952,"Shakedown",""
Hotness01,Album,0.000000000000,89251fcc-c4b2-4a22-bb18-ec11931d03ab,"Ek Pardesi",,de772830-34bb-4690-bd95-4a09584f8e60,92d0242d-c47d-4e2b-915d-4f875a07c91f,"Naseebo Lal",""
Hotness01,Album,0.000000000000,893eada2-a115-4076-999b-9fd1eb6366f1,"Moon River/Swinging For You",,25691c2b-55ad-4e45-97f6-7a3e581178c4,aab7a1d7-5461-4874-8162-bc127b91da59,"Danny Williams",""
Hotness01,Album,0.000000000000,893fd4ab-9265-4737-abd4-d484d72c4b07,"L\'Incontournable",,686c5ca8-4d92-40c0-b864-84adc5ac40db,7614d716-7391-448b-b937-d52f66cadd46,"Pamelo Mounk\'a",""
Hotness01,Album,0.523759126663,895669ba-0f6c-431f-8dcc-24600f426c64,"Wake Up Call",2010,99a0f216-68f7-44fa-bd3d-cc648742e0a6,4756395c-57ed-4a63-afb2-01117f14dff6,"John Mayall",""
Hotness01,Album,0.000000000000,8957f0f1-bc11-4023-89fe-2466d9b64a71,"Double Dose",1976,28f16569-f1bd-4ca9-8542-d1b02f39150a,d13d9feb-b7c7-49f4-9b72-65e29a16aa24,"Hot Tuna",""
Hotness01,Album,0.000000000000,895c70ed-e236-4c80-9d6d-1cfb901cb9ad,"Sabor A Cuba",,a82ea652-3a4e-471c-ac6d-2380f79447b4,e09db85d-2de6-41e1-a856-d131089ab49d,"Orquesta Sublime",""
Hotness01,Album,0.615499258041,896a9575-a488-49d2-a3dd-f49be72d625e,"The Infamous",1995,a93151be-4073-41b8-91b3-8b2ed2b2dc43,d75d1f08-bbb8-4eae-9877-399ca9121197,"Mobb Deep","http://coverartarchive.org/release/07e92711-51fe-4e80-97a3-be995b7f4119/4696863575-250.jpg"
Hotness01,Album,0.265861034393,896b875a-342e-4d25-9538-c137661a1104,"Prime Cuts_ Volume 2",,a564c63f-8477-4858-b91e-f337adfd3fbd,6f0d1ab4-a0b8-4d59-acda-5fe3b63058f0,"Steve Morse",""
Hotness01,Album,0.000000000000,89704a9d-b60e-4ae4-bbc1-262ad37e3322,"Lo Mejor De Gabinete Caligari",1991,d28a3fa6-c464-47d1-8de0-b2a0f77440e9,aa179aa4-5bfc-4814-b113-a6476fe26cbc,"Gabinete Caligari","http://coverartarchive.org/release/d062f609-73e9-4fff-95eb-aa9f31d4b5dd/9389757533-250.jpg"
Hotness01,Album,0.000000000000,8971eef3-25c5-4d68-bf68-9968e5b51f70,"Kevin Burke: Sweeney\'s Dream",,62599f6a-aabd-4c03-849e-6c726b77ebd3,27f804b3-6925-4c8f-b24e-9e642da63c65,"Kevin Burke",""
Hotness01,Album,0.000000000000,898742bb-5859-4386-b939-ca7362a7f250,"Un Recuerdo Especial",,87d55c36-85ee-45a2-b0ba-6f2d316de08f,74558d04-568a-4969-9964-45831d887f22,"Michael Salgado",""
Hotness01,Album,0.000000000000,8989dc24-f735-4eba-ac7e-28caa1766594,"Sunday People",1983,fa666fa0-0df3-4bd6-9f4e-ff9150e0a460,490aee23-a106-4293-b6f5-3b43ea34de35,"The Monroes",""
Hotness01,Album,0.215080320835,898da69b-d7dd-457c-8454-6ed6e92dcdf9,"Maria",,94567c33-845a-47b8-bdd6-a14bebdcf5a3,043a40c7-fb90-42f7-89a8-077a8ff61db6,"Cecilia Bartoli / International Chamber Soloists / Orchestra La Scintilla / Adam Fischer",""
Hotness01,Album,0.729515492916,89a1f3c6-2937-49f0-bd62-569dd2025f57,"Check On It",2005,caf212fa-9678-41d2-b9b3-8ec999d07dfd,183105b5-3e68-4748-9086-2c1c11bf7a3d,"Beyonc",""
Hotness01,Album,0.570919573307,89a4aaa5-159c-4a1f-ae49-2ed8f3eb32d7,"I\'m Alright",1994,d19b56d6-be00-4e0c-833f-cfa6439cb52d,3ddc1fe4-0abb-4af0-9392-e36720386842,"Loudon Wainwright III",""
Hotness01,Album,0.000000000000,89b2ab85-2450-4360-a896-5490ee9b2094,"This DJ",,6986044b-9c9f-4cc1-9cb2-28626f57d15b,cbf8aa43-fd3e-480d-b5c9-c94d968efec1,"DJ Dips",""
Hotness01,Album,0.000000000000,89bbad18-0106-4a6e-b8cc-a0fec41f2a35,"The Take Over_ The Break\'s Over",2007,703e67e0-e120-46f1-a00f-e968ac61c437,516cef4d-0718-4007-9939-f9b38af3f784,"Fall Out Boy",""
Hotness01,Album,0.278426349163,89be35f2-7aa1-4b6e-a59c-95154932e4c1,"No Control",1983,2fd1962c-88b8-443f-9e8a-c935aa1a5b5e,0e990816-cb3e-4930-a2eb-77909e42cd66,"Eddie Money","http://coverartarchive.org/release/ed38773d-4b57-4d30-8999-87eabf9375ce/12518894154-250.jpg"
Hotness01,Album,0.000000000000,89c305b8-16d1-4eb8-b1b2-17407aaef8b4,"Christmas in the Southwest",,448aed8e-2563-40de-ad69-34a66d6e4e48,61b243f5-698f-4ba3-9538-20279da8edc2,"David & Steve Gordon",""
Hotness01,Album,0.450992316008,89c456f1-9d17-4cbe-ab20-a544adc25203,"Music",2001,b92be75d-e932-4160-93d9-4275d7cb60e4,7fdb6168-64a8-4b5a-9a6a-e39803e4aec1,"Erick Sermon",""
Hotness01,Album,0.202557861805,89c6ffd4-f5c2-4e3a-a2da-b5e8a52b684a,"Chapter One .. A Decade",2000,092c5393-3545-4d42-8a4e-7e05656e1e34,3f49566c-2c59-440e-8ea5-4d7afa1ee3f2,"4Him",""
Hotness01,Album,0.000000000000,89cda195-0fcc-4fd1-8579-fceb527d71fd,"Harry Potter And The Order Of The Phoenix Original Motion Picture Soundtrack",,558dc0c1-a39e-461c-a196-e6bf611e9ca5,b1ea49d6-e25b-4675-9104-8329442c3e9e,"Nicholas Hooper",""
Hotness01,Album,0.000000000000,89db6b92-f865-4e1b-a095-6a55e9c3727e,"A Year Of Time",,a0ee6d4a-afc4-40ea-b7b8-14711deb8182,c8d0d74b-80eb-4746-8cea-f5df78b4b90c,"Hank Locklin",""
Hotness01,Album,0.000000000000,89e40214-cbda-41a9-9383-d88e43836a47,"Dernire Chance d\'tre disque d\'or (Edition Spciale: nouvel album + best of 5 titres)",2009,d2dbf286-c070-4a1e-899f-aa540c60f381,d9cc01f4-e06f-498d-93ce-057335b4aee0,"Oldelaf et Monsieur D",""
Hotness01,Album,0.000000000000,89e8eb09-3026-4054-b6f1-ee464d9e767c,"Moods",,91b776f4-2dac-4ca8-bff1-2dca8a27dbef,cb87bb99-3092-4be5-a515-ce8b0699f66f,"Charles Williams",""
Hotness01,Album,0.380898982286,89eea85f-ce67-42a2-a4ab-a0dce8d55d01,"Rit/2",1982,2272798a-5b61-441b-bbfe-0e4a7e6606d2,0c361ea5-98c6-4947-900b-201833f2dd84,"Lee Ritenour",""
Hotness01,Album,0.000000000000,89ef9b3f-065a-48aa-aedf-6d2ddfa9bc3d,"The Clancy Brothers and Tommy Makem In Concert",,c29633e5-1e60-4ca4-b9c1-db6520536887,530846f0-4098-4d33-bd8a-8611f823bf51,"The Clancy Brothers",""
Hotness01,Album,0.626464247704,89f3bc69-c642-4c2a-ba7d-d54dbd95bbd1,"Echoes",2003,80f94a68-d22b-4db1-8852-a44d1ca12e50,3697647f-1839-479e-98a1-9ad39004d923,"The Rapture",""
Hotness01,Album,0.265861034393,89fe5a0b-7365-4f35-b520-418ff0f33791,"Karaoke: Country Queen - Singing to the Hits",2005,a97b9416-fa97-45b1-8700-c3c55b1edac7,c4a20639-20b1-43f8-8267-e9163f60cfee,"Deborah Allen",""
Hotness01,Album,0.000000000000,8a093830-a16d-4870-a32f-157e90710a3c,"20 Suosikkia / Lumi teki enkelin eteiseen",,e66c7b03-5451-4dbf-a364-6898b5251ff1,c7c19398-f083-4f31-a1c8-966ed9b177f5,"Hector",""
Hotness01,Album,0.000000000000,8a0f0bb8-5f21-49ae-84c5-932a099bd609,"The R&B Years",,d219d68d-c199-49f0-910e-afe82a50a483,6bb0bcaa-f96f-4c1a-b51d-c766db2af8ae,"Chris Farlowe",""
Hotness01,Album,0.000000000000,8a23e7bf-5e44-4c98-a194-c1537a76e57a,"Futurama",1975,b6e154d6-b671-4067-958f-f5bf777ac9df,96742ec2-b733-4ac6-b493-7e056a43b357,"Be Bop Deluxe",""
Hotness01,Album,0.627785384655,8a24b26c-5c37-447a-99d4-bc060ab19974,"Beats_ Rhymes & Life",1996,9c4d65ea-b488-4e37-88a0-2a58b220f65a,9689aa5a-4471-4fb4-9721-07cecda0fa9f,"A Tribe Called Quest",""
Hotness01,Album,0.000000000000,8a38a77f-fe86-470d-92ba-ccd258ca93ff,"Welcome 2 Detroit",2005,731ff405-9e41-4eff-baca-9d59b1209736,9c7fa325-d654-46e7-a122-076aa5dd0a51,"Trick Trick / Eminem",""
Hotness01,Album,0.000000000000,8a3dbba3-57da-4970-8074-a981b55a7c88,"Live in Japan 2004",2004,9e9d419d-9875-4ef5-ac74-ea13f5073f1f,e3e0abcd-7671-4482-a9d8-462f5acc9be5,"Incubus",""
Hotness01,Album,0.000000000000,8a4832a9-8698-4c6a-98f9-5cc472ad54f2,"Chicago Blues Festival 1974 With Jimmy Dawkins",,8921ec78-9261-4df8-a2f4-a50d5e1025fd,25854cde-8c11-477b-8242-a86de1a4a003,"Sunnyland Slim",""
Hotness01,Album,0.536032140255,8a4854f1-cafe-4595-80bd-ab14abcb5750,"Keep It Simple",2004,46b139f9-9f05-4093-a2aa-6831226b9339,280ddd36-ac7d-4446-8689-a548d6f3458e,"Keb\'Mo\'",""
Hotness01,Album,0.000000000000,8a5b2790-f390-42bc-84d9-865c524c39f7,"Daouda et sa guitar",,7c9abeab-6bd0-4cd7-9382-573ac081887a,0f4eac38-225d-4118-9de1-361302bb236b,"Daouda",""
Hotness01,Album,0.635417878628,8a62908b-62bd-4588-9700-bd909c614dd3,"The Wolf",2003,f3c9931f-fec4-41b6-92b3-042b5466fdbf,ef2d4a1c-195e-41f4-839e-bdfd3f85adc3,"Andrew W.K.",""
Hotness01,Album,0.000000000000,8a6d1e80-8333-420b-b7f6-96b9995b5107,"Live Era \'87-\'93",1987,12717306-64e0-48b5-b21e-54caaf16b643,eeb1195b-f213-4ce1-b28c-8565211f8e43,"Guns N\' Roses",""
Hotness01,Album,0.561627566814,8a8ab4a2-196d-4b23-880f-5b4803fa9caa,"The Acoustic Session",,e79df2bb-c367-45ef-b27e-e7219a9bea2e,f053ae01-dae6-4aae-9883-e8c279fdbef4,"Seal","http://coverartarchive.org/release/9d1fce79-acbd-4076-83c8-40fd5704ec7a/6140340877-250.jpg"
Hotness01,Album,0.167353272438,8a90b196-ca8a-4af5-a082-261aa39ce7ee,"All Money Is Legal",2000,1bc86cbc-1855-4f7c-8259-49cd4181943e,1de1b55f-59ff-4132-8b2b-3416fbf3f879,"Amil","http://coverartarchive.org/release/f9aae8e2-2640-4acf-8e99-d82f209c056d/9400133628-250.jpg"
Hotness01,Album,0.202557861805,8a93bd08-5311-4b03-bd7d-fcd774fa6616,"The Complete Blue Horizon Sessions",1997,8f4810d0-f322-41c9-8702-b7dc5808c62f,ff609eb0-5425-4963-9e55-85d729f4648e,"Otis Spann",""
Hotness01,Album,0.299007713795,8a93d61a-0d5e-44d3-a6dd-b9337f475f7f,"Ghetto-ology + Dub",1979,aae799c6-b486-4a72-948e-0157bdaa88e9,01d336ae-7f79-496d-94f9-211b57517b17,"Sugar Minott",""
Hotness01,Album,0.000000000000,8a9406bb-f945-4e38-8dd0-2482bd8e15fb,"A La Demande",,eafe3aac-bb21-498f-8dc0-e90cc2c53a9e,04559f8d-79ee-4922-8365-6f0306bd538d,"Patrick St-Eloi",""
Hotness01,Album,0.177240684628,8a9736ad-fa8e-4c06-8750-23a102f210ad,"Rise",2005,584b543e-a2da-4e85-a786-7a6b6e04b860,fe4e71a9-ddb9-47b5-9e2e-ec53862a91c6,"Eddie Turner",""
Hotness01,Album,0.000000000000,8aa596f6-8941-4660-92ed-05a3394d0cf4,"Anthology 1977-2007",2002,39c4c2b6-ced1-44f1-9c66-a8228e92d30c,0c9083e1-890b-4f95-b331-95b8b503598a,"Stephen Pearcy",""
Hotness01,Album,0.000000000000,8aa7f7e2-5dfd-460c-82f1-f5955076dc08,"Sing Boy Sing",,a90c44fe-66bd-409b-9a7b-67d32ca4578e,5247e3c6-2989-46cc-800f-c4f6d39e4b1e,"Tommy Sands",""
Hotness01,Album,0.000000000000,8aa9a717-58bc-4017-b6b1-5e98f88dd213,"Live! At Grant Street",2001,d9ba114e-aa43-4785-82bf-584cd987e3f6,f5133038-c9d7-4fa2-8ec4-a44199571e25,"C.J. Chenier",""
Hotness01,Album,0.257854968309,8aa9a90e-243f-4b20-8856-4649537de5b5,"The End Of The World",1963,02fb73d4-c94a-4762-900b-5412c93c99bc,fd8f6b23-480c-4605-8152-51a5e8a39dfb,"Skeeter Davis","http://coverartarchive.org/release/18650177-22ab-470b-90d8-37fc54aae4ba/12348760656-250.jpg"
Hotness01,Album,0.710631132126,8ab1a300-5188-492d-abd6-0b6226ab9172,"Ryan Dan",2007,2658ecfc-8d81-44c5-b260-2fc5c65e15e9,e30ba451-00f0-44a5-8518-85a08fbf290f,"RyanDan",""
Hotness01,Album,0.000000000000,8ab42e22-c66b-4be8-ad79-d801bcd5fe7a,"Backseat Travelling",2003,7809bc12-aa5a-48ce-aeac-7771f1f95c40,67ee5be4-9384-4408-8e27-679b7bb040cb,"Neviss",""
Hotness01,Album,0.000000000000,8abec05f-df8b-4e3d-8f04-bf4d4a1c34aa,"Rich Kidd Compilation Volume 3 \"Running the Game",,6bc45628-6344-4430-964e-405d75eb9d4f,280517a1-d725-4e1b-9698-17fa87205591,"Scweez",""
Hotness01,Album,0.679686069489,8abf16dd-fee0-49f8-a116-f1f07881de68,"Gaia II",2005,86c4bff9-1bbf-473b-81fa-da4d08efad92,fa3b825f-7c85-4377-b393-d28a2016e293,"Mgo de Oz",""
Hotness01,Album,0.000000000000,8ac8e2f3-cd7d-4c1d-b5df-42d6be0b2288,"A Tribute To A Legend",,5eb26c34-4341-4858-8529-960d0ad24617,a837db0d-fbeb-4a68-a1e0-7803ab259085,"Mick Hucknall",""
Hotness01,Album,0.304169505835,8ada9676-99d0-4535-8e5b-0bf855787e84,"Buongiorno Tristezza",2002,87b3b4ed-5da4-40bd-8dca-41628241efc8,9f033b2f-3eb1-4f6e-90e2-ddfd694dbde8,"Quadro Nuevo",""
Hotness01,Album,0.334706544876,8adc1907-53c4-4c2b-90e6-41b0ee8ef9a6,"Music & You",2003,4374e947-2897-4a38-a55f-fde9990c1865,ca2b5bce-01cb-4847-bea6-52a9fee31033,"Room 5",""
Hotness01,Album,0.375984311104,8adcb021-c246-4778-b573-e789d3ff355f,"Ascolta",,f3aa8eb4-35ba-4842-b41c-9977fcfa1d8f,7895507e-7b72-44d9-ab82-16ed0028572a,"Izzy",""
Hotness01,Album,0.000000000000,8ade7ef8-2599-4541-a64f-00b14b1066c2,"Begin",2004,bcd1403a-5c29-4e65-b289-ccf147d56c1a,f8830251-c5f9-44c5-aa40-de8bc2307f6d,"D:Fuse",""
Hotness01,Album,0.276883304119,8ae7a009-2822-476f-9213-e696cae1f854,"Let\'s Get Free",2000,1beed0ee-e33b-4692-b68d-19d953da2182,3b02795b-bd2c-4aac-8f6c-e581514cc2d8,"Dead Prez",""
Hotness01,Album,0.000000000000,8af62417-faa3-4ea2-af7a-7a555a54b77d,"Dance Tribute to Lady Gaga Vs Black Eyed Peas",,f33963e8-1c48-4c02-8283-589d69297a95,eed40f68-fb41-41c9-81f4-df9db9968146,"Java",""
Hotness01,Album,0.000000000000,8af9ab18-cb5d-4375-8096-9d0aa07636c8,"The Remixes",1997,c1ebbb6f-e578-4e5b-aeed-ab4b8fd56982,bf24ca37-25f4-4e34-9aec-460b94364cfc,"Shakira",""
Hotness01,Album,0.000000000000,8afc6a03-3905-4827-b483-aac8b49a1d1c,"100 Love Evergreen",1964,2f910937-2490-4372-b8de-652b7d0a0d6b,91d01e5f-252d-469d-a16a-12c613e48e5d,"Shangri Las",""
Hotness01,Album,0.000000000000,8afec561-6fa9-44f8-9d79-7abf8cda6975,"The ATCO Sessions",,75108eb9-f0e0-48bf-8c75-8ee786deb73a,017151db-3920-4b4d-ab17-c8c5b6616648,"Guitar Slim",""
Hotness01,Album,0.917551934719,8b00dab2-5dc7-483d-9e7c-ec29fd2ae918,"Face Drop",2009,e2a2c692-ac6a-4f2b-a936-96ad23bde455,f7eb3be3-1065-4a53-94d4-e2d0c15c0b33,"Sean Kingston",""
Hotness01,Album,0.000000000000,8b045631-d5ba-4a9e-bacf-a371eae4f9a7,"Huraratelyart",,18a2c608-69e8-46d4-83b4-2cdb08b9bfbc,bf8ea2da-9847-4446-9809-5a3089304e8f,"Sex Machine",""
Hotness01,Album,0.000000000000,8b0f18c7-8045-4465-a483-b2b7b26e009d,"A Touch Of Class",,94051468-1ffd-483c-a02e-68149f010ad6,4f91f760-85f6-4603-9b60-15789000e256,"The Jackson Southernaires",""
Hotness01,Album,0.000000000000,8b2ba040-a41a-4dd8-9f45-214b44cac36c,"Love Songs",1972,a8643a2f-943a-4db8-ab95-80c1149b9670,f27ec8db-af05-4f36-916e-3d57f91ecf5e,"Michael Jackson",""
Hotness01,Album,0.300382733345,8b3af186-4cdc-4e8b-96fe-3a9a0b5fcf26,"Before & After",,113abeff-ec2f-4f96-b497-6e7c391ce46f,acb5a55d-2e39-4098-962e-acbc68adc663,"Tora Tora",""
Hotness01,Album,0.000000000000,8b4416fe-dd89-4d08-9821-67532a4fa506,"Essential-Soul Love",2003,cbefd14f-1d67-4fad-aaeb-2fecfa50d36c,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,"Alicia Keys",""
Hotness01,Album,0.000000000000,8b4826eb-caf3-43e9-b8db-b6b8ad42fa07,"Sweeter As the Years Go By",1991,9a5e77e1-704a-402f-9f84-e75d079c5149,8a14c00b-4779-44e4-9b2e-4cc9dcd92e9b,"Blind Willie Johnson",""
Hotness01,Album,0.045465976000,8b52c728-4916-4ff2-a3d1-e7f0ef2d8ccc,"Reggae Max",,0e9d97bf-df5f-43c2-aff7-80b1bd3e9b5d,f02e98c4-a0fa-4c02-ac0a-587f4319ac87,"Tyrone Taylor",""
Hotness01,Album,0.457447171211,8b57cbfc-a872-4e9a-b963-f41f5cf9af1d,"Donnie McClurkin... Again",,93754284-1a2a-41b5-98c6-098f304aac05,1cef08dc-0429-4353-9916-9f6f421d61e9,"Donnie McClurkin",""
Hotness01,Album,0.304169505835,8b5c6baf-fbfd-48be-aa66-0610acc61e89,"The Flesh",,1de022c8-5e73-45cd-a62f-f5a21443ff6a,16ae66c9-defe-4bef-a8dc-204a14cc1012,"The Flesh",""
Hotness01,Album,0.000000000000,8b6cd0f6-6d31-485e-ae16-1123295cab56,"Ultimate Baroque",,99693408-0e69-488e-843a-11869c24a748,580a0f83-f445-4873-b93f-a07faae8ef29,"Eduardo Fernandez",""
Hotness01,Album,0.000000000000,8b7225c4-a131-42e4-93fb-1ab344b15a79,"On Ken\'s Time",,4529ab03-740f-4da6-864c-cfda1338209f,204f3ee3-a9a7-4428-9590-e35a0f9538f6,"Ken Chu",""
Hotness01,Album,0.000000000000,8b825cd5-6c32-4126-8fb3-ec6859204c52,"Espaces Baroques",1997,d10988b8-ea46-4eee-a60d-74cf3eb0d37a,60786f40-1c96-4584-91d8-7984e72fe1b3,"Frederic Galliano",""
Hotness01,Album,0.000000000000,8b832de9-362b-484c-937d-182b5e4e89ce,"Revenge Is Near",,fabed498-5f1b-409b-ac83-e4fb00b150e9,a230c49b-9a1f-4159-ab7a-3d06294cc059,"Dan Cummins",""
Hotness01,Album,0.265861034393,8b9b551a-1393-477f-b867-5c1d779a938b,"Clasico \"88",,8175b6c8-9cb1-44e9-904e-ddd9764e426f,5f5696d6-4534-463f-b796-0c57029e4eae,"Conjunto Clasico",""
Hotness01,Album,0.000000000000,8b9e5d85-4ed9-4afe-8e85-45fa8684f3d6,"Autum",,52e72387-4238-4646-97ce-99292fb6951d,523f1f53-93e7-47d1-8146-333092512da9,"Trs",""
Hotness01,Album,0.652835667133,8ba926d1-1a02-4a43-b67f-4600395503bb,"Plug In Baby",,74d394fe-a428-449b-884d-99db6762541d,fd857293-5ab8-40de-b29e-55a69d4e4d0f,"Muse",""
Hotness01,Album,0.584417641163,8bab819b-42fb-4e4f-85a2-117f22aca49f,"What Demons Do To Saints",2007,14977fde-5573-4b93-ae55-364c9f9e2011,21f3a1ac-85e0-4b3d-8e6d-a83e1545e51b,"Beneath The Sky",""
Hotness01,Album,0.632080912590,8badaa5c-8589-41a5-9166-1741ecdf10e3,"Revenge",,30378512-c635-44ea-8066-b31f3e5c3057,98b67ebc-5606-4cdb-9787-47b12cceb101,"Kiss",""
Hotness01,Album,0.609043955803,8bc82d32-29d1-4ddb-84f0-fe839e727560,"Photographs",2005,564dbf85-4906-4372-bbb9-ffe6f5f698f3,5aea663c-7508-4992-bf56-fb0362797187,"Mest",""
Hotness01,Album,0.132930517197,8bd2ea6b-da1f-41a7-bfa0-d83f0bd60d4e,"Set Free - The Definitive Edition",1989,4755166f-4c9c-45aa-9baf-107cedef4a0d,ae7defd2-004f-4d98-a06b-251fd73d07c7,"Constance Demby",""
Hotness01,Album,0.000000000000,8bd6340d-4e8e-4ad8-953c-d74caaa9f3b0,"Greatest Groups of the 50\'s",,f44b2cae-a9bf-4568-ae59-93b7fba7db6f,ecf84a8e-0e6a-471d-95fb-002d67b15052,"The Kings",""
Hotness01,Album,0.588922142982,8bdf1e6e-5256-4efd-a4cc-65cff17efe5e,"Dirty King",2009,8db22d29-46f9-4f1f-acb1-36ff771c51cb,1bc69a93-8020-4e07-8b05-0b63312808fb,"The Cliks",""
Hotness01,Album,0.000000000000,8c0a0453-76b5-4772-865e-3b9a8a1ca512,"Certifiable",1983,1f827769-d770-4bb1-ae78-332b5e366fb6,9e0e2b01-41db-4008-bd8b-988977d6019a,"The Police",""
Hotness01,Album,0.000000000000,8c176c0b-5091-43b1-9305-0266869f09ef,"Warung Beach",2006,2d197e50-4166-43b6-ac04-db4a0ec213be,68cac857-3147-43d0-879e-c63dc9c82014,"John Digweed",""
Hotness01,Album,0.000000000000,8c1949e9-1760-4c0d-a2ed-76099f74f2f0,"La Copla",,c2b12336-c407-45eb-bf25-7802db1ec2ea,ad0a0af5-be4d-4302-84af-4e69bf91b201,"Rocio Jurado",""
Hotness01,Album,0.498170852661,8c1b1853-d296-41a1-9a31-c2c42808b572,"No Introduction Necessary",,650ddf87-8d60-4f9f-a529-31438325156d,519774a4-3b18-4042-b8c0-927845a616c9,"Jimmy Page","http://coverartarchive.org/release/05889d6e-11d2-4577-8593-030c3249fffd/6302443941-250.jpg"
Hotness01,Album,0.000000000000,8c1db4fc-442a-47eb-8bc8-d6f4fa5123f8,"Live at FIP",,164ce1c0-d2ce-4ec4-a5d9-54eeb44837f3,2f84b66f-06c5-4f45-b19a-b8947ca5b0ba,"Ben Sidran",""
Hotness01,Album,0.000000000000,8c297608-9369-41f7-9757-c892efef9dc0,"Crossings",,025e0e5d-6bb7-4c17-8eda-75da960d80c7,3fb669c6-ab73-44f8-b2d5-52a5fde6f494,"The Perrys",""
Hotness01,Album,0.000000000000,8c2c2f53-a142-4b4a-9e80-5bd1767eb3c0,"D.C. Blues: The Library Of Congress Recordings_ Vol. 2",,bc7dda28-f0fc-4a6e-98d3-2ca36524eee5,802484e0-90de-4611-9fa4-f5ef0c7727b6,"Los Cisnes",""
Hotness01,Album,0.000000000000,8c398a28-cdec-4c1d-97a3-c01f2a44a0f9,"Perro Malagradecido",,e360b0d8-5fe0-47b5-b80f-755cbdbd404d,0ef70a3e-fcd9-4de2-bfc9-a3e5ce99f380,"Los Originales De San Juan",""
Hotness01,Album,0.000000000000,8c44337a-f19b-4a08-822a-39bc9b63ccab,"Las Numero 1 De Angelica Maria",1997,f2c233be-b32f-43f2-9e0a-f4072d15b96b,bdc4daaf-b379-4520-8223-cc9649bddb21,"Anglica Mara",""
Hotness01,Album,0.000000000000,8c545852-ce75-4142-8b9b-40e1864aa2b9,"Final Vinyl",1971,28f16569-f1bd-4ca9-8542-d1b02f39150a,d13d9feb-b7c7-49f4-9b72-65e29a16aa24,"Hot Tuna",""
Hotness01,Album,0.000000000000,8c5b84d5-027b-4d0d-a144-8b671a649b28,"Bodies_ Rest & Motion [Original Score]",,2e423a29-4352-4aa8-b925-4ed44c6d1534,bce44b76-ce86-4392-813a-8f5233c988b5,"Michael Convertino",""
Hotness01,Album,0.167353272438,8c6d0575-13b7-4270-ab2a-53b660945e4f,"Reet Petite",1993,c38b1d31-44e2-4edd-8df1-ac348a699c76,f0bf4fa0-028e-452f-82d3-7d4375e105dd,"Jackie Wilson",""
Hotness01,Album,0.548005640507,8c70459e-e7e9-4c96-b26a-5bad807817bd,"German Lugers",2007,f2c5db89-ce9f-4a0c-999f-2eec48eb5686,4c3017e5-16d2-4a59-9bfb-5ceb31dbaece,"Snowgoons","http://coverartarchive.org/release/d9636a55-9fcf-49c1-b813-cd9002d2828b/12459409450-250.jpg"
Hotness01,Album,0.000000000000,8c74efe3-a55f-4622-b95e-bc5b8c359721,"L\'enqute corse - bof",2004,d87009cb-857c-4abf-870c-48e3a138ad03,391846f7-f09f-470c-b188-c16b3a2022e4,"Alexandre Desplat",""
Hotness01,Album,0.000000000000,8c82645c-e890-43fe-aab4-6f65448a9e81,"Is Having A Wonderful Time",2008,9a58d774-19f0-4897-b28c-273cccdcf08f,3f49ffea-060c-419e-bc57-690cf23c2ac7,"Geoff Muldaur",""
Hotness01,Album,0.112522333860,8c85fd13-4ce4-4bb6-ab22-6c3095709544,"Atada",2008,31a570c4-c050-482f-98cb-69e2d351d7f2,2edd04f0-89fa-4630-90f1-1ccaec4dc093,"Gisselle",""
Hotness01,Album,0.000000000000,8c991a85-6718-41a0-9bbe-7cfb20595143,"Singing Bamboos",1996,8bbb2ce3-1a09-4110-996b-947ef0be36f8,186edc09-db32-4d4f-ba71-eed418630c83,"Martin Denny",""
Hotness01,Album,0.637592613697,8ca8f770-f531-4676-804f-7ca32c716189,"Scars",2009,402ae321-7870-4a7d-a9e8-558ef1fb3c3a,28cbf94d-0700-4095-a188-37e373b069a7,"Basement Jaxx",""
Hotness01,Album,0.558050930500,8cab372a-053e-42a9-a795-e392204095b5,"Humid Teenage Mediocrity",1995,c7dccd5a-f3b3-41fe-9745-6ab6f2537625,7e870dd5-2667-454b-9fcf-a132dd8071f1,"Jack Off Jill",""
Hotness01,Album,0.000000000000,8cac3aa3-fb19-4ccb-8424-017b4253fbed,"One Of A Kind",1979,e3a12b94-7808-4788-b677-bebd0a9fbef6,a2b33ca3-35a3-46b8-8e41-bd793fce2d13,"Bruford",""
