Hotness01,Artist,0.363686054945,85e58d60-6616-4da3-9121-e5b64912cd8a,90b5e47b-e432-47ab-99c1-97f85c88dc9a,"Daler Mehndi",""
Hotness01,Artist,0.167353272438,85f1dd3a-58f4-4d96-a425-e319b7506f1c,b7bda9f5-041c-410b-8177-47880e1fbb41,"Pursuit Of Happiness",""
Hotness01,Artist,0.454192996025,860a164a-bdc2-4dfe-b918-cbf9eb43f254,f7ccd53a-234c-4800-8d1b-21b201bad1de,"GWAR",""
Hotness01,Artist,0.000000000000,86195a13-8ca4-41d2-bbc0-304d533a04e3,4735caf5-711e-4042-bb63-a2991420239a,"Babe Ruth",""
Hotness01,Artist,0.104520708323,86383e7f-7287-4158-a749-29efe3011507,7aca58f0-8fb8-4de1-824f-e30e6ff002cd,"D.A.D.",""
Hotness01,Artist,0.459724992514,8640d958-adbf-4fa5-9272-94bb6cf76bb5,3575a514-ef96-41a0-adc2-c5ed5827d8e7,"Nolwenn Leroy",""
Hotness01,Artist,0.518957138062,86491fff-efbf-4cff-abce-c2a54149dd28,23767726-53e9-4eff-8e09-929d4e6b8e0e,"Shay Torrent",""
Hotness01,Artist,0.000000000000,865c3005-87f4-45ca-b36d-962bc4d48fc4,aaf21e93-f511-4e5d-a758-2c79b243798a,"Memphis Sheiks",""
Hotness01,Artist,0.000000000000,868b8040-dec8-4201-afe6-02fe05fad2e8,ed7156ee-07da-484b-b5a5-be322afa1a34,"Art Ensemble Of Chicago",""
Hotness01,Artist,0.000000000000,86934d25-492e-45bd-8bc6-637adde02357,bf24ca37-25f4-4e34-9aec-460b94364cfc,"Shakira",""
Hotness01,Artist,0.564441204071,86af0bea-b0ba-4b3e-b0b7-d3821bbb3490,40b7efb7-1268-4a80-b354-600afdcbe9e2,"Hatebreed",""
Hotness01,Artist,0.270393013954,86d7e982-be2b-4126-9833-63ac4ff814a1,04f8dad4-de2d-4e98-8837-6a55075a9847,"Pepper",""
Hotness01,Artist,0.106022700667,86e3ea3e-378e-4f89-8423-3d6b3010c329,34d59c27-28cd-4715-9f6f-4b5d9f343c2a,"Dream Warriors","http://coverartarchive.org/release/311cc6a7-fb20-4387-bd93-ace3269e181a/3403497826-250.jpg"
Hotness01,Artist,0.000000000000,86ea14a9-5d96-4bc4-86ba-f59c8698834e,af06ac05-d9ec-4a5d-a637-aa75830f08d8,"Edmundo Ros",""
Hotness01,Artist,0.000000000000,870354e2-3555-46c8-b365-731cf8423db6,16a99fc7-e323-4d04-81ab-46b09a0cb4eb,"Matt Redman",""
Hotness01,Artist,0.540786027908,8708bd31-9a98-4421-9ce3-0131ea38220c,12be5b16-915f-44bc-978a-8ddfab235b79,"Josh Groban",""
Hotness01,Artist,0.160192638636,870ff0c3-7dea-4b21-869a-47b622d5ccab,321da55f-eef1-4189-95a1-f929cf2f8329,"Dobby Dobson",""
Hotness01,Artist,0.000000000000,8726c3b6-eede-4fc4-88bd-59a317e6103f,1a86015d-4965-40cd-bf2c-bd64b7c04323,"Los Ninos De Sara",""
Hotness01,Artist,0.000000000000,8731757a-049c-4855-adc3-32bb2f5c7d0f,fd711779-5524-4ed3-8d68-da0b867caa34,"Rev. Timothy Wright",""
Hotness01,Artist,0.000000000000,873619b3-4d70-491c-9ccb-858d2f8af273,5fdf95e6-f0ea-4056-8898-8f895de28fb2,"The Willis Brothers",""
Hotness01,Artist,0.000000000000,874bfdd3-d403-4010-b1a4-9daac4613247,de7514f3-39cf-4021-b960-8bb802208f8a,"Rance Allen Group",""
Hotness01,Artist,0.000000000000,8764cb47-860b-43d7-b47a-af256b73b158,45a663b5-b1cb-4a91-bff6-2bef7bbfdd76,"Bob Sinclar",""
Hotness01,Artist,0.000000000000,876530fd-b791-4916-b785-1b05e61502f7,eacf66a8-8ea0-41e4-879e-fcc61bcb03f0,"Primordial",""
Hotness01,Artist,0.632282972336,876864cb-b64e-489e-9ebc-ea2cea7813ea,92e1f515-fc89-4577-9f77-addacdaf7559,"The Almost",""
Hotness01,Artist,0.000000000000,876c8f7c-cd33-48f8-8445-f96c4ffec41f,75579967-a5db-40ba-84c0-ff56cb5ec85f,"Protein",""
Hotness01,Artist,0.000000000000,8773b1d7-554a-45b0-b198-4395a2b91578,818f83a0-6ff8-400b-ab0c-39da35f52370,"Defari",""
Hotness01,Artist,0.000000000000,877e544f-af3f-4402-adf6-3ebe5989c315,0b696251-6f12-42e1-9302-926581ea5e08,"Jerry Lewis",""
Hotness01,Artist,0.427446573973,877ec48c-53b2-40c0-828c-71c360d7d98d,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,"Vangelis",""
Hotness01,Artist,0.768534898758,878b196f-0a11-4c81-bec1-96d01ba3616e,8a7a4e72-a099-425f-8238-80706fc1c746,"Modeselektor",""
Hotness01,Artist,0.582918465137,87951ac3-7a89-44f1-b9b8-04a7bd5118b9,0329701a-ecb1-40e8-a382-2a9418c078a7,"The Summer Obsession","http://coverartarchive.org/release/3ce38111-2a30-4a7d-b83f-ab643c7816ca/4254481907-250.jpg"
Hotness01,Artist,0.336769461632,87d2d540-81c1-491a-ad45-b29289f592a8,eab89147-d970-49c4-82a3-eff4440a81e9,"Alexis HK",""
Hotness01,Artist,0.000000000000,87eb29fc-1510-44f4-b9f8-ebc8c3e5849b,81a8b147-a44e-48a6-924a-e92719a72425,"The Cat\'s Miaow",""
Hotness01,Artist,0.611702203751,87ed5614-fd5d-4b69-a333-82029aeb26db,b5fe748c-28e4-409f-84d6-732555d27ce1,"Fastway",""
Hotness01,Artist,0.000000000000,880e259e-6ac4-4439-8e92-9aeb3581a714,2b1999ba-5256-4e9b-84be-4a23b9283e84,"Zachary Richard","http://coverartarchive.org/release/21affa9e-c3ab-446e-a7df-725c983e91cb/6710495883-250.jpg"
Hotness01,Artist,0.000000000000,880fc4c5-dc8c-4000-9a27-4dfde2be2c27,ad0a0af5-be4d-4302-84af-4e69bf91b201,"Rocio Jurado",""
Hotness01,Artist,0.000000000000,8818e7ee-5ad0-4db5-9d9d-d85569246e77,4c3017e5-16d2-4a59-9bfb-5ceb31dbaece,"Snowgoons",""
Hotness01,Artist,0.000000000000,88208dd0-1cdc-4fc0-8904-eb5855845ae1,9766faa7-8786-4a55-8d7e-a35bb24b9844,"Leo Dan",""
Hotness01,Artist,0.833006262779,88374da6-d383-49cb-afa8-d27cd8f68b23,092b603f-eb4c-4958-b10e-02420de5885b,"The Cars",""
Hotness01,Artist,0.000000000000,883de657-e4c8-4033-89dd-d140323cabe3,5221de81-b3cb-48d6-8e60-7c04b5daf02a,"Noisettes",""
Hotness01,Artist,0.000000000000,8847e14a-0dde-4b07-9bdf-b61ce94490da,5dc3323e-deec-4658-b87f-3488792df573,"Mandi",""
Hotness01,Artist,0.000000000000,884ccdac-c76e-4994-886a-d89a9f879156,8b2066b5-d567-4701-9c45-10fa921aba8c,"Chapta_ Stage McCloud_ SupaStarr & Tony Manshino",""
Hotness01,Artist,0.415227800608,887e00f4-46c5-42be-8427-bb794a4dfd05,531643e6-b3ba-4c7f-9d0d-f2831dc42317,"Little Eva",""
Hotness01,Artist,0.793471217155,88814433-d877-429f-a4ae-4fe3b82c95a5,83d91898-7763-47d7-b03b-b92132375c47,"Big One",""
Hotness01,Artist,0.252445816994,88963cdc-c009-4b4b-bbc0-40c8869d8ce7,cd0ff7b0-19a3-4b3a-b564-252acfd75523,"Bo Carter",""
Hotness01,Artist,0.000000000000,889bfff8-d2f0-44d2-b7c6-3d6540c772ea,fd7a8bc1-1b25-4b4c-b899-8f7b3343a229,"Sophie B. Hawkins",""
Hotness01,Artist,0.463489651680,88ba9320-596d-42e4-914e-cb9abc0d2b86,337027f4-4f29-42f4-bc4d-63e7d4e74e1a,"45 Grave",""
Hotness01,Artist,0.000000000000,89029e66-cd9a-4677-8dfb-f78e032291c3,ae3f6a8a-c465-4707-8667-8ce0172bc417,"Deep Blue Something",""
Hotness01,Artist,0.777048945427,893864ad-80c4-4859-b87a-0f35caa58267,3cd1c04b-288c-41dd-8886-7110efaddc5c,"Drag-On / DMX",""
Hotness01,Artist,0.685473620892,8946b360-df58-4885-93f1-3cf1578905f3,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,"Boards of Canada",""
Hotness01,Artist,0.000000000000,894d7128-827f-40e3-b599-116a658ad7e8,9e4bf2a9-1971-42d2-8742-f9edb00501c2,"Michle Arnaud",""
Hotness01,Artist,0.409876614809,895778a1-efd7-46ce-a4fc-bcb02326fc4e,61ae5e61-646a-44bd-9b04-d2760e5e8c7b,"Tilman Sillescu",""
Hotness01,Artist,0.567591726780,896b4fd0-2495-4dd5-91bf-9791249e77e9,1a576d57-4b7c-4f22-a51e-fe403c0103c4,"Masta Ace Incorporated","http://coverartarchive.org/release/1a4a2b8f-2c3f-3193-996b-fa22b85fe429/3044852723-250.jpg"
Hotness01,Artist,0.345802247524,898211d9-74b6-4525-9550-d68cb6d40542,49577d14-b88c-4f3f-8481-f1d65dfcd224,"Chacho",""
Hotness01,Artist,0.000000000000,8989e607-cc8d-4a7c-abc2-f6377bb05093,b086eeea-0a4b-4c5f-8bc0-72681fcc1444,"Roger Reynolds",""
Hotness01,Artist,0.849678695202,8991cf18-73ab-415b-9675-2636b8d6ee89,7bd47e67-ecd5-49d5-837f-c692df38da4e,"The Maine",""
Hotness01,Artist,0.000000000000,8995f766-b7a9-4fef-bfad-11b24a2b1441,008501e3-e727-431d-ae73-66bbe2d7cbcd,"Ale Mller",""
Hotness01,Artist,0.000000000000,89aa9d66-41e9-4f8a-ac08-defd0083fb2b,e6fabd48-e890-4121-8c42-1ad09d3f239c,"Ramses",""
Hotness01,Artist,0.000000000000,89ab9c0e-b20f-4756-9160-44ead75a17e2,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,"Peggy Lee",""
Hotness01,Artist,0.000000000000,89b10650-a324-4f61-8637-168e7aed306d,90c6bce5-f586-4652-8de7-351a6aa6a3ca,"Mil",""
Hotness01,Artist,0.000000000000,89b3cb57-4e1f-4ea4-8af3-8e13eb430cb0,fb8e26de-7a25-4959-9fb5-ad1a5472fce9,"Pictures of Then",""
Hotness01,Artist,0.000000000000,89c3c418-1ae7-4e9d-ba47-0ed0689a8221,ad8648f9-95ca-4fc1-bc19-9cee86e468d3,"Gaither Vocal Band",""
Hotness01,Artist,0.529159665108,89d2e104-b0b7-448e-9293-6aaec6450349,7a86ff6f-cdfc-4ac3-97ca-6a48b8d1b8cd,"The Field Mice",""
Hotness01,Artist,0.576278209686,89e196a9-7256-4ab7-8544-158da86ec2e8,5c12b265-5e59-44e0-b657-5cf4169f7316,"Esperanza Spalding / Leo Genovese","http://coverartarchive.org/release/2ca906ab-42c6-4742-946d-1f85da952504/2634411437-250.jpg"
Hotness01,Artist,0.582224309444,89fd8277-aa97-468e-8adf-aba1b78103c3,85c88473-ef12-4873-9e3a-70dc06eebb9b,"Gtterdmmerung",""
Hotness01,Artist,0.536781907082,8a097015-24de-4929-adfa-39d45921089f,5dc9844e-2ddc-423f-85e7-5a215c2999f1,"Stanley Clarke & George Duke",""
Hotness01,Artist,0.427446573973,8a1910fa-ebd6-4dcb-b445-50f35ed021da,fc2dc66e-2546-44a3-b853-1ccc7df4ee1b,"Adrienne Pierce","http://coverartarchive.org/release/e4c5c2e5-758a-4b27-b5bd-6c305180b7d1/5958689132-250.jpg"
Hotness01,Artist,0.000000000000,8a3d5f42-4a55-4066-91d5-ec4e04a51b04,0159799c-ef7f-4c37-a011-25b6572c0f62,"Winston Reedy","http://coverartarchive.org/release/51485bbf-5293-451a-a2d3-1d3876581425/11040072757-250.jpg"
Hotness01,Artist,0.000000000000,8a527004-0b74-4349-bae6-3985653c3029,8f2974e0-3647-48f6-86f8-603a2c5f31ae,"Faye Adams",""
Hotness01,Artist,0.000000000000,8aa54212-95b8-4a57-9e99-6a8393f28176,4520d310-3d06-4a3f-9a15-06950c618275,"Estrellas Cubanas",""
Hotness01,Artist,0.240040555596,8ad0553b-cfea-462a-a6c9-b31a2976a91c,6c81c5d0-5159-4be8-b774-aa8397ed5a93,"Styles P",""
Hotness01,Artist,0.629790604115,8ae2dbf8-7450-4c1d-b7fe-309d8b9a9d1d,9b5f525e-a925-4795-85a0-12b6f5b6bc16,"Brooke White",""
Hotness01,Artist,0.000000000000,8af182ea-a5eb-4949-b335-409498b1becc,1de22e69-2a00-4090-bd70-8166b6ab2444,"Capital Tax",""
Hotness01,Artist,0.000000000000,8b1e6f79-0962-4490-8562-d17d630071fa,a7921b29-671a-4378-8a61-539cf73d7588,"Floyd Cramer",""
Hotness01,Artist,0.000000000000,8b3809c7-f285-4320-900a-1aa7d58c8dea,baec7ed1-32d7-482d-9455-33c403e61952,"The Game",""
Hotness01,Artist,0.000000000000,8b385c02-1980-446a-997b-e38d1cbc5955,a8806b5c-3ee0-4277-94d3-1a5427a7707c,"Gary Moore",""
Hotness01,Artist,0.599660336971,8b495d15-a195-419a-b441-c144dc1fef2a,3abc3eb1-7318-41d2-a52b-cbe14a14d8a0,"Gustavo Santaolalla",""
Hotness01,Artist,0.379523336887,8b4dc029-7d5b-4992-a163-13f75f5e737e,92db820a-9863-47d0-801e-34f909f93480,"The Zebras",""
Hotness01,Artist,0.237578094006,8b5b11e1-e57c-454f-a5b7-ca181a82576d,7f64a5ed-b0d6-4686-9567-6ccf0915c06d,"The Token",""
Hotness01,Artist,0.000000000000,8b705bd7-d0ae-4738-b212-2ab6d069c419,012ef4f9-2d35-4000-86e5-bc761f87dab9,"Herb Alpert And The Tijuana Brass",""
Hotness01,Artist,0.000000000000,8b72d2cd-3478-4fc9-87e4-889c167ab5f6,b36508f0-3ee0-40e7-beac-34a85d0143aa,"The Twinkle Brothers",""
Hotness01,Artist,0.000000000000,8bc251f8-3141-460f-b974-e335ccd075fa,ff401398-6d43-4e91-8f87-33fe19aafd84,"Pescado Rabioso",""
Hotness01,Artist,0.000000000000,8be3d71f-0278-4b1f-9c87-c194ae499fa5,dbf013aa-9359-4403-978a-7b9cb9c7924e,"Smut Peddlers",""
Hotness01,Artist,0.304169505835,8be748c4-617e-4833-8985-58e7b2c4c526,ca9c6f09-5f81-48bf-908e-2594089724cf,"Manjul",""
Hotness01,Artist,0.000000000000,8be7c83c-2455-4131-a336-da7e5f3e27f2,e883be93-9ba5-44f0-a207-6d5d8cd656b6,"The Cortinas",""
Hotness01,Artist,0.000000000000,8bebe110-ee2d-41df-a1a2-5a7b11813dfa,a1f22f3f-c753-45e7-ab4d-9cb405518201,"The Flies",""
Hotness01,Artist,0.000000000000,8bef2c1e-5e1f-452b-a917-48f815cbeacf,7a00735d-15eb-4a6d-aefe-7005aa28fd5d,"Kkl",""
Hotness01,Artist,0.000000000000,8c09155a-280e-451d-bd5a-3e70e7a0b06f,ca48bfb8-37c5-4a04-9837-a07975ee0cd3,"Cracker",""
Hotness01,Artist,0.000000000000,8c42c2d9-72bf-4960-ad65-e5412ac1271e,02ea73c9-a5f0-4b63-91f1-c97fa27567ff,"The American Boychoir",""
Hotness01,Artist,0.471578240395,8c4bc95b-78fb-486d-839e-a31c36fda66f,65a8ee1c-20ef-4e2d-bf55-33a35bd7e644,"Beherit","http://coverartarchive.org/release/8827ca2a-b922-4091-83cc-f2ad2ec864ec/3153086127-250.jpg"
Hotness01,Artist,0.401095300913,8c7c6ec5-8665-404e-8ca1-e51408d18149,84bde243-41d0-4a20-850b-3dc2763e817d,"Timbalada",""
Hotness01,Artist,0.000000000000,8c924732-edd1-497d-86a4-20f591d83fd9,74e3a88f-0470-4de6-b86a-e6a93f42a532,"Giuseppi Logan",""
Hotness01,Artist,0.689572215080,8c9fbf42-a28c-4c90-a1e5-4ad05e379cf6,966e1095-b172-415c-bae5-53f8041fd050,"David Cook","http://coverartarchive.org/release/1fdff2a1-1bdf-499a-a50c-e5d742958094/10875910782-250.jpg"
Hotness01,Artist,0.229144096375,8cac427b-a542-4d93-a387-705517ecc020,f19ad155-d809-4770-ab8d-7579467d9f55,"Tito Puent",""
Hotness01,Artist,0.132930517197,8cb461d0-e77d-4f0c-bfc1-1afc73645361,ae7defd2-004f-4d98-a06b-251fd73d07c7,"Constance Demby",""
Hotness01,Artist,0.000000000000,8cbcecf2-a04c-453c-b830-c81644fcc26a,d7134426-a937-43bf-bc54-f10ad8102ed9,"The Pharcyde",""
Hotness01,Artist,0.000000000000,8cd7be72-0425-452d-ba88-3d2eb2b364a7,65a950b6-e4c4-4c0d-b27a-935b3b66c60c,"Imiskoubria",""
Hotness01,Artist,0.000000000000,8cdeea1d-6fcb-4559-b826-1c8bdfa3b4bc,c727f585-54e0-4e0d-b8ad-05f216f99244,"Bob Wills",""
Hotness01,Artist,0.000000000000,8ce88437-d054-492d-8fd0-48a1ad0fda10,d3281dc6-1484-4627-a344-3715347952e0,"Andreas Dorau",""
Hotness01,Artist,0.000000000000,8cfc7917-5c28-4267-900b-ad4f8be76aa3,4a8caef2-56e4-4358-a66a-f2346bd7dfa5,"Los Abuelos De La Nada",""
Hotness01,Artist,0.000000000000,8cfc9cbe-ea0a-4248-84ac-3f6630742f56,3ffc8b31-cfe8-44c9-aa2e-e82d3355e9b3,"Les Brown",""
Hotness01,Artist,0.000000000000,8d1363b8-c7f4-422b-9380-b241c672722b,3ba61563-ebee-4cb3-8c9e-1237e0194188,"Cardenales del Exito",""
Hotness01,Artist,0.718179762363,8d1ef124-0459-4948-803d-32d8ba006d88,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,"Queens Of The Stone Age",""
Hotness01,Artist,0.212829232216,8d2db853-33f2-494f-87a6-5362f47d1197,4582365c-f2be-47b8-add5-9fb18acc559a,"Electrostatic",""
Hotness01,Artist,0.355285525322,8d50c808-8c7c-4ea8-977a-efa65eec8bee,84c38d3a-3400-4c28-b988-90558bb6fae0,"BoDeans",""
Hotness01,Artist,0.212045401335,8d5d5cd8-3980-4838-b36d-83bee17e4f23,69737ebe-836c-40dc-a938-7e85688426ff,"Alain Souchon",""
Hotness01,Artist,0.000000000000,8d6da054-fd4c-4f53-abb9-426b4f88872c,67e82ed6-bbde-4c80-9bc0-c7683a174bfc,"Rance Allen Group",""
Hotness01,Artist,0.606491327286,8d72306c-39f2-44f9-abb1-2fec84e08577,f2054773-70d6-47fe-923b-62585ba97fee,"Palito Ortega",""
Hotness01,Artist,0.000000000000,8d774e9c-8499-479f-8b40-a10f942fd5c7,5fc5872b-9e4f-4bc5-9bcb-fc6152f4dfda,"Kary Ng","http://coverartarchive.org/release/f0fc8079-dc25-46bd-83ec-18905cf1df27/9027531205-250.jpg"
Hotness01,Artist,0.000000000000,8d7f9446-7b91-4127-a346-2ee51e90bcc1,19ae1de4-1b15-45a0-9104-2d489a2df1cf,"Barbara Fairchild",""
Hotness01,Artist,0.000000000000,8d8b5e01-164c-4ac4-885d-430407a6cc74,c713c7d1-7b9b-4910-973e-17b0340961c3,"Karan Casey",""
Hotness01,Artist,0.000000000000,8da55e5c-157e-4cf6-b0fa-1cf9622d4136,ef61eb63-101d-4cad-8341-899d79c779b0,"Jeanie Lambe & The Danny Moss Quartet",""
Hotness01,Artist,0.606763541698,8db4bf95-d291-46c2-bac3-32fab012dec2,bbd2ffd7-17f4-4506-8572-c1ea58c3f9a8,"Juliette & The Licks",""
Hotness01,Artist,0.000000000000,8db95e1c-1ad9-4064-9691-084c4252b392,b7a4eab2-75c8-44ef-aa2d-06a6b3a36165,"Avril","http://coverartarchive.org/release/05a2c6b6-fa97-46fc-9d76-cb86089a21e4/2215027249-250.jpg"
Hotness01,Artist,0.561428546906,8dbb0fbd-7d3e-4eb5-b10f-e5a5179b052e,dda71dfb-3df9-48f9-90ac-577d3d2b2a01,"God Lives Underwater",""
Hotness01,Artist,0.304169505835,8dc04cf3-b4ed-4763-accf-2cc9fc650d9d,16ae66c9-defe-4bef-a8dc-204a14cc1012,"The Flesh",""
Hotness01,Artist,0.000000000000,8dc4fbac-4432-48d5-af47-262c68512e05,1c2938ae-37df-44a7-8630-be2cb1d357e0,"Mink DeVille",""
Hotness01,Artist,0.000000000000,8dd5ebf0-b04f-4dc5-b69e-9d707febb9ba,a4f66024-7840-422f-8d33-ad4cd7d1f9fe,"A-Studio",""
Hotness01,Artist,0.000000000000,8de2ec07-94e4-4a6d-84bf-c997119a13fe,477597d4-c13d-4d8c-854b-e97d73ea87df,"Jean Gabin",""
Hotness01,Artist,0.000000000000,8debb5de-1e9d-40b7-b50e-76e6ecadc116,01d336ae-7f79-496d-94f9-211b57517b17,"Sugar Minott",""
Hotness01,Artist,0.000000000000,8df1c59b-d39a-4de9-a9ad-8e272736447e,4e359ed9-ea2a-46ac-9f54-df3cdfa4d95e,"Warren Barfield",""
Hotness01,Artist,0.000000000000,8e07e53c-beda-4d0f-8db0-196cd7a26b1a,bfedf434-13e0-4483-9782-0f73e8c0b956,"Solitaire",""
Hotness01,Artist,0.000000000000,8e0cd42b-780c-4617-bdf5-78e443cfdfb3,c9c87959-e06c-40ad-b660-b2f86ceb31a0,"Luisito Rosario",""
Hotness01,Artist,0.117857113481,8e19b2fd-1f2a-4b69-9272-b6e84565da18,f8baa848-8d5f-4151-b837-0d1dff59deb7,"Los Solitarios",""
Hotness01,Artist,0.000000000000,8e1edd07-49dd-47d1-8b82-3fee674e0c65,8a14c00b-4779-44e4-9b2e-4cc9dcd92e9b,"Blind Willie Johnson",""
Hotness01,Artist,0.000000000000,8e2b3570-7a45-417b-bec1-1243e00a6ea3,233e32f2-c083-4a49-a5d4-d52df62cdbd3,"Ai Ai Ai",""
Hotness01,Artist,0.370119482279,8e5e7fa4-c01d-468a-bdc4-7341530f8236,61446bf0-e362-4a68-8a32-4bc86e5fa344,"Justo Almario",""
Hotness01,Artist,0.000000000000,8e600d3a-6db0-4e24-8817-293faaaf4895,299139f2-f007-40e0-b6fb-9bbdd288ce97,"Van Gelder",""
Hotness01,Artist,0.000000000000,8e713ef4-fe88-41fb-a58d-db88cb4934b0,bd67db55-a85f-4c2b-b5cd-4c8f9ceb50d4,"Cocoa Tea",""
Hotness01,Artist,0.000000000000,8e73a29c-d997-4634-8a47-3f32e0bc1054,eabe48f3-c5aa-4200-b511-115334c97201,"Rainer Bielfeldt",""
Hotness01,Artist,0.000000000000,8e8164a0-0a70-494f-9000-d57276c158e5,922a18b1-0aba-4868-8f38-2aa4f324fe16,"Mannheim Steamroller",""
Hotness01,Artist,0.000000000000,8e93defe-15cc-4ed9-803d-9e608a376e6c,02a6e3af-0c07-4b9c-8271-88c09ef9b0e7,"Shout Out Out Out Out",""
Hotness01,Artist,0.239629104733,8ea1c7de-7779-42b9-b149-f0924c514e82,94e4af5f-73a3-43da-96bc-49b759bfabdc,"Shelly Manne",""
Hotness01,Artist,0.000000000000,8ea426e8-cb21-4f2f-9570-cfb253d92d47,9a81b764-c59a-42c6-a273-9015bae6c366,"Malkit Singh",""
Hotness01,Artist,0.000000000000,8ebc7fe2-3770-43e2-a1fe-e45f7b01d65b,3f49ffea-060c-419e-bc57-690cf23c2ac7,"Geoff Muldaur",""
Hotness01,Artist,0.000000000000,8ebcb174-6737-44fe-9f94-42ed35cf4155,1d25e697-096d-43b1-94bd-74e0619c5567,"Tullycraft",""
Hotness01,Artist,0.000000000000,8ece949c-200c-42e1-aee4-5ad415213cf8,a4e14b84-be3f-4cf3-a0d5-54c3c8c4089b,"Cannon\'s Jug Stompers",""
Hotness01,Artist,0.000000000000,8ef5d28a-f9b2-41f5-b4a9-601827553996,497acfd9-091f-4405-a603-0623d099cc1d,"Jimmy McCracklin",""
Hotness01,Artist,0.000000000000,8f0f3b73-b780-4def-8296-0e135e7fd143,d1e1c4d7-cf24-4ea2-96e4-f74e3f4d97ef,"PitchBlack",""
Hotness01,Artist,0.000000000000,8f80b2fe-0192-4576-9bef-3f37cfa46be4,796481a3-2977-45b6-84b3-eb06bb10a903,"Peret",""
Hotness01,Artist,0.266955196857,8f8a6871-0a2e-4bbf-88c5-1f38ec1eddd5,a6ee239c-c52d-4ddc-91e7-d7bf4917f04e,"Organ Donors",""
Hotness01,Artist,0.000000000000,8f956e89-1eed-4e7f-882f-88708c2fa8fd,7c4fa39a-493c-4675-a37b-5cfdb1f58950,"Nancy Walker",""
Hotness01,Artist,0.478726297617,8faa9183-ba5b-4b1d-981d-8de327bf1eb7,e2367946-ece1-4de7-995c-12395c2b94f2,"Anna Abreu","http://coverartarchive.org/release/0af46920-b49b-41e3-b4c6-6d7d5a90db91/5367487520-250.jpg"
Hotness01,Artist,0.000000000000,8fac46ba-24c9-45f1-ac4e-bfa7c1d8127a,4d2956d1-a3f7-44bb-9a41-67563e1a0c94,"Blondie",""
Hotness01,Artist,0.319565981627,8fcc38af-4d34-4f63-8a0c-32351948e534,c826bda4-4f4f-4746-81ba-5f66ac9c95e5,"Flamin\' Groovies",""
Hotness01,Artist,0.000000000000,8fcceb23-d553-43db-b282-14f17ae34682,739d421f-1f7a-4dd8-b56e-fb4fb7634aee,"The Wes Montgomery Trio",""
Hotness01,Artist,0.000000000000,8fd42bcc-91f7-4efb-8250-e71005abfc7d,5b88e9ed-73ad-4225-968f-15ff0eca006d,"Turibio Santos",""
Hotness01,Artist,0.593251645565,8fd760ad-cab5-42f4-a6c5-2cfb70f1b36e,8cf2cf86-fb95-4a93-be6b-37d98d3df506,"Black Tambourine","http://coverartarchive.org/release/14cc25ef-24ed-4228-843f-9cabcb163636/7073844706-250.jpg"
Hotness01,Artist,0.000000000000,8fd767e6-61b8-4aac-a77e-4c157be352d8,38a2f32e-0304-4851-9807-9d7f84b12851,"Djelimady Tounkara",""
Hotness01,Artist,0.000000000000,8feaa1cc-5c9e-4def-8d75-3ed1fceced02,3d546613-9330-4e1a-8d62-6deab7bb9db5,"Ed Bruce",""
Hotness01,Artist,0.000000000000,8fed2892-1427-4b5c-ab39-8fbf09890857,371795db-f780-4380-affd-92e0a0bf7ef5,"Kuba",""
Hotness01,Artist,0.000000000000,8ff20e91-df1f-4c8e-8a85-c87a082ad432,c77272a6-7db3-49ec-8cbb-5da16b59966c,"Juan Diego Flrez / Orquesta Sinfnica de Madrid / Jess Lpez-Cobos",""
Hotness01,Artist,0.239629104733,8ff6303a-dac2-4ba2-89c3-2cbb51366651,730e5c7d-4d24-4a43-bc30-85c9ce41e35b,"Isabel Pantoja",""
Hotness01,Artist,0.000000000000,8ff67482-14e6-46ac-8d63-f50abdd6f84e,5dd9923a-5575-4b91-8775-1304e6fe8004,"Pride Tiger","http://coverartarchive.org/release/7dcab16f-f7ad-4198-9dc1-de673c141d3f/9582258578-250.jpg"
Hotness01,Artist,0.486529111862,8ffebd41-2e17-45c4-afac-c69c49003545,68ea1169-9464-4af1-862e-fb3ccd75e526,"Tranzas","http://coverartarchive.org/release/3e2f7f91-e31c-4f9f-97c9-cf7ca5e823f4/7303229129-250.jpg"
Hotness01,Artist,0.627785384655,9007f906-b159-4248-aaac-fc4480c21a60,9689aa5a-4471-4fb4-9721-07cecda0fa9f,"A Tribe Called Quest",""
Hotness01,Artist,0.000000000000,90175823-fe9e-4351-bdd9-2b27dc46b476,04b095a6-fa9d-42b6-a583-43e146fba81d,"Shunza",""
Hotness01,Artist,0.000000000000,9028bc56-0c93-4fab-b45f-06fda0fe1562,3e07fca6-2c7f-4fc1-a138-ec6cd7e4be8a,"Sonny Terry",""
Hotness01,Artist,0.567608714104,903939b7-5d76-4175-91b1-5f0341f08e5a,ef2d4a1c-195e-41f4-839e-bdfd3f85adc3,"Andrew W.K.",""
Hotness01,Artist,0.206550791860,903fb88b-7215-42d0-aadb-eb7de23ef300,8f266b79-a3d5-405c-a6e3-33702c96c015,"Robin Fox",""
Hotness01,Artist,0.000000000000,9041ec67-e3da-4538-a809-8980bda84729,7a4f6461-3aea-4497-968e-67260453dc7c,"The Allies",""
