103b1c79-6e51-4446-b902-4968b533fc1f,Artist,1341017484665,6833d7d6-b18b-4fd3-9b4d-d7eca1cde882,9034f787-3e79-44fe-89c1-8a082d556eec,"Kurupt",""
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,1051056573573,6861cb3b-14d0-4607-994a-9c687f5b7684,51ae4b16-0e46-4ee1-aac7-e4736035f550,"Tony Matterhorn",""
3cb49c18-96bb-47e5-b7c0-f62e48f8b8b5,Artist,196647766614,68713213-6e2a-455b-a428-990b2c247462,66d8362f-4e4f-42be-a2ae-8b81eaa62ab9,"Becoming The Archetype","http://coverartarchive.org/release/5b299829-5286-41ca-bde0-315f612cee96/7574001108-250.jpg"
7a10686f-505d-4b55-ad0e-50997578ca57,Artist,442574362221,6873c51e-45b1-4b53-bc2a-91830a2e9318,9759cd1e-7270-4c2c-9dbe-3c513d5b3781,"Mons Leidvin Takle",""
4fddad11-8f56-496c-946d-66437ed0eeaa,Artist,355045445872,68750592-d5eb-497e-aa27-278172a1a13a,da9c8b49-8e05-47e1-9578-7ca88d8b5a6c,"Don Campbell",""
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,1073013340247,68750592-d5eb-497e-aa27-278172a1a13a,da9c8b49-8e05-47e1-9578-7ca88d8b5a6c,"Don Campbell",""
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,688298165184,68750592-d5eb-497e-aa27-278172a1a13a,da9c8b49-8e05-47e1-9578-7ca88d8b5a6c,"Don Campbell",""
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,780405642942,68994360-1b7c-4f2d-98d7-83bac5e423fc,d145a57e-7afb-4793-8cc4-2fad292374ef,"Basic Channel","http://coverartarchive.org/release/4fe0add8-99f8-3a01-9f21-20e1b077a096/4726980618-250.jpg"
b6308f70-ffe2-41f2-b298-0c4a802de4ef,Artist,778787623636,68994360-1b7c-4f2d-98d7-83bac5e423fc,d145a57e-7afb-4793-8cc4-2fad292374ef,"Basic Channel","http://coverartarchive.org/release/4fe0add8-99f8-3a01-9f21-20e1b077a096/4726980618-250.jpg"
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,973516457594,68994360-1b7c-4f2d-98d7-83bac5e423fc,d145a57e-7afb-4793-8cc4-2fad292374ef,"Basic Channel","http://coverartarchive.org/release/4fe0add8-99f8-3a01-9f21-20e1b077a096/4726980618-250.jpg"
700e29f7-1afd-4d90-a09c-9c71474de68f,Artist,1280295023926,68de9493-14bf-4b32-8d66-8415dc2963e5,f363617f-56bd-41fd-a00a-166cf288ef54,"Studio",""
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,260912892130,690be937-abdb-4cb5-9582-6e72e32970e9,1c701b15-54f5-4de2-8e17-1a9e3b167a6b,"Bill & Gloria Gaither",""
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,1214491783694,69165a5b-b61e-4308-9714-fcffab901c20,bf914ef0-9819-4186-a283-093829debb0c,"The Scare",""
d04f3127-1fba-403f-b90a-68984e52b838,Artist,1442080504613,693ca7f9-b1d6-4bf0-b936-8ea23cb176ce,870ab832-904b-4b49-ab72-7e6b0e0da65f,"Don Gibson",""
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,793824339614,6941660e-6e17-42e8-b9f0-c8a0291fea3f,9bad4167-0612-4d29-827c-15f379cb4237,"Dd Saint-Prix",""
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,1034814918105,6941660e-6e17-42e8-b9f0-c8a0291fea3f,9bad4167-0612-4d29-827c-15f379cb4237,"Dd Saint-Prix",""
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,1302719095116,6941660e-6e17-42e8-b9f0-c8a0291fea3f,9bad4167-0612-4d29-827c-15f379cb4237,"Dd Saint-Prix",""
6115669a-b3df-4677-9fe7-b792adc5b3ab,Artist,936478533014,694e7123-0cfb-44af-9b0d-5e627ae1079b,c74567f2-cf85-4aba-b795-1786665b843e,"Monty",""
5da3f066-b19b-4417-b14a-1d3ba9cf9a52,Artist,628857357636,694edc38-0d5c-481d-ab91-a17e29da74d9,3574dd82-abf7-470c-a4b0-89d3cae9e43a,"Richie McDonald",""
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,914334469846,69a062ce-8568-40c9-a0c9-1325030e3d06,cfaeec65-75ce-4a77-95d8-2aabb3373039,"Grey Area","http://coverartarchive.org/release/2ffa58a6-7e00-4378-b6ff-b017aa32ee7e/1495815705-250.jpg"
526140eb-e1d3-43d4-8b8a-18dfebfc4092,Artist,371650994925,69b5dbca-e1c4-4097-a98d-bb3eb5a48431,60bd8a1c-c093-4849-8f28-08101ca059b1,"The Baltimore Consort",""
321d5fe0-baeb-4ca7-bb3a-fbde58e7103f,Artist,294844319354,69b5dbca-e1c4-4097-a98d-bb3eb5a48431,60bd8a1c-c093-4849-8f28-08101ca059b1,"The Baltimore Consort",""
c9408ecf-ff90-4808-94b9-d9dc2fa07877,Artist,961624037734,69bc6bac-d553-4dda-b2c3-60251e6e35cb,7241ca20-792d-478a-833a-264e9953dce8,"Rubyhorse",""
db47a2bc-588b-4f06-823c-18cf0319f2f9,Artist,988072087375,69cdc3fa-0be7-4440-afce-2d296487b6fe,b3a6ebdf-4ee6-4ec0-912c-be03ade6c833,"Sui Generis",""
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,1450528903982,69d53601-4953-4268-b68c-ba5d82ac4cc9,f9bef3fa-4ca3-4e7b-bffd-439839baabfe,"Charlie Walker",""
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,1172442584713,69d53601-4953-4268-b68c-ba5d82ac4cc9,f9bef3fa-4ca3-4e7b-bffd-439839baabfe,"Charlie Walker",""
1470464a-9858-4250-b13a-e69eca693186,Artist,829743128085,69e5799f-e4ca-4a9a-8615-5a4f549de2fb,de901028-30c3-41be-9599-facfee2954b5,"Keira Green",""
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,741488502936,69f0b911-0bf7-48ae-bfab-4617326a9fa7,7b8245d2-e4dc-44c4-beef-739ad26b9df9,"Kellie Coffey",""
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,194465334679,69f53337-cce2-4a2e-848a-3287e1f4fc46,2c9bfd68-38d2-4e9f-9baa-7f99ce7f2f79,"Egberto Gismonti",""
9347c407-d789-48ad-910a-4fac69581454,Artist,807207920959,69f53337-cce2-4a2e-848a-3287e1f4fc46,2c9bfd68-38d2-4e9f-9baa-7f99ce7f2f79,"Egberto Gismonti",""
06cf79a1-17b4-4565-8073-a0b4ffba3fb4,Artist,1048273822787,6a1fd89e-03d8-4b17-b460-fd7292d0e758,bbb184be-eef6-4977-9c02-2df0bf7eade6,"Julio Iglesias Jr",""
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,1298304938597,6a1fd89e-03d8-4b17-b460-fd7292d0e758,bbb184be-eef6-4977-9c02-2df0bf7eade6,"Julio Iglesias Jr",""
c7a967d3-9d4e-4f0e-80c9-411da14415e4,Artist,316346699200,6a1fd89e-03d8-4b17-b460-fd7292d0e758,bbb184be-eef6-4977-9c02-2df0bf7eade6,"Julio Iglesias Jr",""
9347c407-d789-48ad-910a-4fac69581454,Artist,1087563749124,6a344515-7e53-4284-9545-281f30ed55b4,5a2e43fd-dcc7-48b3-97a4-393ad8250a70,"Don Francisco",""
015eb104-7c61-453b-a085-06f58f1175fb,Artist,192309038635,6a344515-7e53-4284-9545-281f30ed55b4,5a2e43fd-dcc7-48b3-97a4-393ad8250a70,"Don Francisco",""
dbdc01b9-ac3d-403e-aa3b-fc59da43c081,Artist,490254160130,6a344515-7e53-4284-9545-281f30ed55b4,5a2e43fd-dcc7-48b3-97a4-393ad8250a70,"Don Francisco",""
5cbce387-f68f-4654-9dec-c95eee48e371,Artist,670173106056,6a422457-74fc-42c2-a285-7dddaf3b3534,e7e6ebd6-7c02-4b89-8908-91d62049c83e,"3 of Hearts",""
d04f3127-1fba-403f-b90a-68984e52b838,Artist,89266147795,6a422457-74fc-42c2-a285-7dddaf3b3534,e7e6ebd6-7c02-4b89-8908-91d62049c83e,"3 of Hearts",""
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,242528889780,6a56a634-273e-4d87-b881-d499375f59dc,a2567452-7d11-45a7-98ff-1cbbc8ba0910,"Paul Stanley","http://coverartarchive.org/release/18d038eb-959e-481e-9dd6-f7ab7cb1e7c1/11979202869-250.jpg"
748ae2ee-48ae-4197-9b73-84810bfaf5f5,Artist,331344780063,6a56a634-273e-4d87-b881-d499375f59dc,a2567452-7d11-45a7-98ff-1cbbc8ba0910,"Paul Stanley","http://coverartarchive.org/release/18d038eb-959e-481e-9dd6-f7ab7cb1e7c1/11979202869-250.jpg"
a11cdf20-1f74-477f-82c6-ec21e2f263e4,Artist,1443289100654,6a8fa06d-16ba-4e79-b5a8-14e780ce0de0,ac2a890e-d620-4dd7-861f-0e89ca0877ac,"Michelle & Vickie","http://coverartarchive.org/release/02b80213-ab3c-4d78-ad09-14e8e1f4c99a/6064344884-250.jpg"
39781f60-d818-41a5-b097-54e0238eb94f,Artist,1154973026965,6a8fa06d-16ba-4e79-b5a8-14e780ce0de0,ac2a890e-d620-4dd7-861f-0e89ca0877ac,"Michelle & Vickie","http://coverartarchive.org/release/02b80213-ab3c-4d78-ad09-14e8e1f4c99a/6064344884-250.jpg"
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,424432390622,6a94878b-a792-44c0-8b35-49002aae82ba,d2299099-e617-46dd-b013-ba0b4c72bc63,"DJ Envy","http://coverartarchive.org/release/6a601b1a-8e91-47b4-8a26-fe3aa08fb824/2036785255-250.jpg"
9cf26820-ff5f-42b0-a23a-3c1e6e50fed2,Artist,1178750769649,6ad9157d-c2fb-43cc-ab47-4a4ea14073f2,87d3faff-4543-4055-8068-a1116d500f65,"Janet Paschal",""
0b543d6e-967a-4801-bfdd-f7516995055d,Artist,816643277653,6ad9157d-c2fb-43cc-ab47-4a4ea14073f2,87d3faff-4543-4055-8068-a1116d500f65,"Janet Paschal",""
0965e6f5-e36a-4580-9d2f-5f961892b783,Artist,173514604839,6af4e901-518f-4da9-a322-ac7e849897ab,324c58e5-8935-4394-8602-c57a3731036d,"Elizete Cardoso",""
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,123707008896,6af4e901-518f-4da9-a322-ac7e849897ab,324c58e5-8935-4394-8602-c57a3731036d,"Elizete Cardoso",""
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,602794180082,6af4e901-518f-4da9-a322-ac7e849897ab,324c58e5-8935-4394-8602-c57a3731036d,"Elizete Cardoso",""
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,546122831871,6affc01f-a8e1-4b55-9254-f643eb55920c,1e9aa4bd-9689-4535-9665-7f661d63d1c8,"Rory Block",""
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,958173512369,6affc01f-a8e1-4b55-9254-f643eb55920c,1e9aa4bd-9689-4535-9665-7f661d63d1c8,"Rory Block",""
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,370087523031,6affe5d9-293c-4fa5-bf8d-9d33b76e7f99,28a63613-d693-43e0-90c9-030475e4c7e0,"Kommunity FK",""
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,839690192872,6affe5d9-293c-4fa5-bf8d-9d33b76e7f99,28a63613-d693-43e0-90c9-030475e4c7e0,"Kommunity FK",""
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,1370180403794,6b019332-4f1f-4d0c-b243-facff9d4ae25,d4a76953-f4fa-4a49-a0ea-b05eac61f8e8,"Mariano Yanani",""
81f072c9-d381-4b15-8034-f370a84a23e4,Artist,743660837334,6b019332-4f1f-4d0c-b243-facff9d4ae25,d4a76953-f4fa-4a49-a0ea-b05eac61f8e8,"Mariano Yanani",""
d9fc1bc2-7691-4997-ad4b-064d05dd6b7c,Artist,131830982303,6b0713f1-b6a5-4e84-b17f-a2579b444260,59ccae98-8304-4783-bce6-d67801950ee6,"Emit",""
9347c407-d789-48ad-910a-4fac69581454,Artist,826408552193,6b0713f1-b6a5-4e84-b17f-a2579b444260,59ccae98-8304-4783-bce6-d67801950ee6,"Emit",""
8e970783-eb86-4e93-abe2-67242ddecd15,Artist,563542620327,6b3df2dd-62c9-4ef3-9c17-866aabd6e05d,04421fd3-f39a-45a1-b1b7-5f7b3665cf84,"The Grip Weeds",""
39781f60-d818-41a5-b097-54e0238eb94f,Artist,1196720692920,6b4eafd6-a30d-4a45-87da-6aef8e33b690,b7214281-5136-4abd-b374-da5e6c588232,"Tresenlesen",""
1470464a-9858-4250-b13a-e69eca693186,Artist,766163805485,6b4eafd6-a30d-4a45-87da-6aef8e33b690,b7214281-5136-4abd-b374-da5e6c588232,"Tresenlesen",""
d04f3127-1fba-403f-b90a-68984e52b838,Artist,425241047854,6b75cf42-2929-407e-9bfc-e26acf2dde1c,9a205da7-8d02-4214-bce9-744208d09b37,"Citizen Kaned",""
7eb48aa4-841b-40ec-8182-8e07b70e01dd,Artist,58927007423,6b75cf42-2929-407e-9bfc-e26acf2dde1c,9a205da7-8d02-4214-bce9-744208d09b37,"Citizen Kaned",""
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,1016005887358,6b7b4b0a-7556-43ad-a97a-b6d30d3965d0,27035cde-f72e-47a6-bb8d-397fb4694b29,"Dean Elliott And His Big Band",""
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,737811891124,6b7b4b0a-7556-43ad-a97a-b6d30d3965d0,27035cde-f72e-47a6-bb8d-397fb4694b29,"Dean Elliott And His Big Band",""
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,776566087454,6b9f24b0-faf8-4fb6-9f0a-48f5025d4536,8d2651e1-f539-4492-957a-8b4dc4c5d9b9,"Mississippi Fred McDowell",""
d04f3127-1fba-403f-b90a-68984e52b838,Artist,466194035929,6b9f24b0-faf8-4fb6-9f0a-48f5025d4536,8d2651e1-f539-4492-957a-8b4dc4c5d9b9,"Mississippi Fred McDowell",""
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,631279497321,6b9f24b0-faf8-4fb6-9f0a-48f5025d4536,8d2651e1-f539-4492-957a-8b4dc4c5d9b9,"Mississippi Fred McDowell",""
103b1c79-6e51-4446-b902-4968b533fc1f,Artist,1229052022904,6ba106a4-eb21-42d5-8ba2-7633d8cd44f6,5f3c4fe0-fc71-4455-99e6-abd0e8c4462e,"Sammi Cheng",""
5da3f066-b19b-4417-b14a-1d3ba9cf9a52,Artist,115888159417,6ba106a4-eb21-42d5-8ba2-7633d8cd44f6,5f3c4fe0-fc71-4455-99e6-abd0e8c4462e,"Sammi Cheng",""
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,45993975198,6bd045db-8cf2-44e2-b76e-59584894133c,20aa8405-8ac1-4f93-ac47-bad3a4820cac,"Southside Johnny Lyon",""
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,556626517257,6bd045db-8cf2-44e2-b76e-59584894133c,20aa8405-8ac1-4f93-ac47-bad3a4820cac,"Southside Johnny Lyon",""
9fa4a187-931f-4818-8b22-61a1aa2be343,Artist,81957791811,6bd735bb-5532-47df-a4a8-71a104d4b80b,249e776b-d821-46d3-a5a3-5e68ef02da8d,"Claw Hammer",""
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,424602783101,6bd735bb-5532-47df-a4a8-71a104d4b80b,249e776b-d821-46d3-a5a3-5e68ef02da8d,"Claw Hammer",""
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,735481215119,6bde4c8a-f348-4fd2-9d20-ba04ce8918be,697a7045-2cdc-4d66-bbf7-04865dba9f9e,"Frank Vignola",""
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,584107942962,6bf84ef2-8b68-4a66-a91e-760b296c7489,f1106b17-dcbb-45f6-b938-199ccfab50cc,"New Order",""
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,173184048912,6bf84ef2-8b68-4a66-a91e-760b296c7489,f1106b17-dcbb-45f6-b938-199ccfab50cc,"New Order",""
2ce1513d-40d1-412a-a11e-bac6497c6ab6,Artist,276624066905,6c011c19-414d-40f6-9530-a5d1047a38f3,afd53e92-ec81-4c39-aef6-04e07f18b3d7,"Indica",""
4dec2a18-0121-4997-9974-626cdb7df8b2,Artist,1122201559114,6c1582d0-593c-455a-82a7-e56c4913c37a,de212b3a-2f54-4def-a13d-5a877bfaeaf7,"Sunscreem",""
5454a1e3-f590-46f8-a222-3c2952adc60c,Artist,1286038532122,6c1582d0-593c-455a-82a7-e56c4913c37a,de212b3a-2f54-4def-a13d-5a877bfaeaf7,"Sunscreem",""
f1fdd7bf-00dd-47d9-8a1c-307bf0accb08,Artist,337835530990,6c1fb42c-0382-40f8-b1bf-90f505114bf4,fcc9bec9-2210-4407-9a5c-3dc2eb7bd699,"Edgar Bori",""
11bb6ed2-8975-49da-8dbc-7f23e3bf8a88,Artist,243851411427,6c1fb42c-0382-40f8-b1bf-90f505114bf4,fcc9bec9-2210-4407-9a5c-3dc2eb7bd699,"Edgar Bori",""
cbf392ea-47a2-4069-83e9-62ab2e740b84,Artist,720221613085,6cb691f4-5b9f-4973-ba3f-55bc147a166c,34db20e0-bb6e-4a45-b067-f51464cd6ee2,"Wild Horses",""
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,701526696875,6cc46eea-375e-4699-b488-888631d73d7b,550cb78b-4995-4873-baea-76ef265531f5,"GZA/The Genius","http://coverartarchive.org/release/614ad43e-908c-4cdf-bf88-a409b6815256/2185961987-250.jpg"
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,1149896886659,6cdd9e28-0ae3-4747-9770-edc18f5b989d,1eaf1688-4f52-49e8-98bc-743828fe3e7e,"Jimmy Witherspoon",""
aecf885b-9bc5-4f0b-ac11-e4ae59af350b,Artist,1274099240728,6cdd9e28-0ae3-4747-9770-edc18f5b989d,1eaf1688-4f52-49e8-98bc-743828fe3e7e,"Jimmy Witherspoon",""
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,1126955441503,6cfd2339-417f-472c-9980-89cbf8074b19,f6643932-151c-4f80-8e54-b95e5132bbb8,"Rhinostar",""
5d8eb9ae-54c3-4916-a331-4d7f0e588144,Artist,1215698348040,6d2947ff-05be-4c25-88a6-e629a237b36e,519e9293-89ad-4413-af85-f00d4816bd46,"Eri Esittji",""
21abfde6-9641-47e8-83ec-1784ebacc518,Artist,1282628021375,6d2e1561-4cb9-4ab1-aa38-0a951a7436f4,dc9fe516-b40e-4c39-84a8-584edc0b9742,"Leigh Jones",""
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,693076818329,6d2ed4c7-9d5e-4ecb-bbb1-cde114e851dd,eaf2d37b-324f-44a7-85b2-3b247e8984fc,"Charlie McCoy",""
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,671334161452,6d2ed4c7-9d5e-4ecb-bbb1-cde114e851dd,eaf2d37b-324f-44a7-85b2-3b247e8984fc,"Charlie McCoy",""
aba61f94-4307-4fbb-ae05-cd680ebc637f,Artist,1168977385204,6d40d2f8-75f0-43bd-8b4e-1f5bf488398d,f1ce0a98-fed9-4337-b817-398720ff6bd8,"Test Icicles",""
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,722756258036,6d40d2f8-75f0-43bd-8b4e-1f5bf488398d,f1ce0a98-fed9-4337-b817-398720ff6bd8,"Test Icicles",""
0c772fff-47c1-48d9-b3ea-c391f645e374,Artist,675946004138,6d40d2f8-75f0-43bd-8b4e-1f5bf488398d,f1ce0a98-fed9-4337-b817-398720ff6bd8,"Test Icicles",""
f21ba453-24a9-4b50-9d2d-aaa90dc25c1f,Artist,166763425648,6d63e68d-27d5-4b4f-a2d8-a4cb8a080502,ad82dd72-0df3-4a09-8d7a-1af9c9e80522,"Patsy Cline",""
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,1017905189598,6d83f1bd-1b75-4ada-9786-9e8886869841,ab872f2a-8f87-4531-af37-efdeaa1dd63b,"OV7",""
6fe5b918-e302-47a8-8c8c-3ea0a807275d,Artist,473528164149,6d97a6ee-d1b7-498e-b6f0-f08edb7cdcc5,e1009244-1bf4-4a4c-889e-0db83b9be08f,"Chris Brown",""
57b493b7-bf13-4e4b-b050-48eca3753be1,Artist,1132229035016,6d99d9a6-2b1b-4e2a-921e-0954f9d2b76a,4d67861f-8745-4766-ae37-88e06e42a7da,"Curtis",""
d3339635-016b-434c-89a9-ecd9fe11ac0d,Artist,522747720651,6d99d9a6-2b1b-4e2a-921e-0954f9d2b76a,4d67861f-8745-4766-ae37-88e06e42a7da,"Curtis",""
41cbd511-d616-4406-8c6c-7df43fc4cec4,Artist,969113263273,6da8d4a1-b725-4bc2-9701-06a247df53f1,2814bb6e-a64f-4dca-99b6-bce9ebe4489f,"Frl.Menke",""
42892ea5-feb0-419b-afa6-9b9b7c631745,Artist,862771655651,6da8d4a1-b725-4bc2-9701-06a247df53f1,2814bb6e-a64f-4dca-99b6-bce9ebe4489f,"Frl.Menke",""
793ad7dd-786d-477d-9378-bd752bcc1d20,Artist,59655153128,6daffe54-46cf-46ab-8991-f9f12d13734a,10798cd1-4072-41e9-ba90-e31340c40bc5,"Ginny Owens",""
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,661522488501,6daffe54-46cf-46ab-8991-f9f12d13734a,10798cd1-4072-41e9-ba90-e31340c40bc5,"Ginny Owens",""
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,353886099918,6dbb4b40-4e95-4d61-be58-45e647978d94,8a79e7f1-6e48-4efd-aba4-42a14d24faec,"Casey Bill Weldon",""
64f42d49-196e-460e-ab46-5a1ebc296cad,Artist,530880717941,6dbb4b40-4e95-4d61-be58-45e647978d94,8a79e7f1-6e48-4efd-aba4-42a14d24faec,"Casey Bill Weldon",""
0f31d2da-70c8-4375-a8d2-7028066f65c6,Artist,1266928488529,6dc92764-9629-4e78-a5d9-9e2029affd22,7f81f7b5-9250-44cb-b3e3-601cfc0aed50,"Sugarbomb",""
31f77200-da22-49da-9158-f9494a52e9a3,Artist,1433158481250,6dc92764-9629-4e78-a5d9-9e2029affd22,7f81f7b5-9250-44cb-b3e3-601cfc0aed50,"Sugarbomb",""
bd87f70c-fe9f-4970-925f-afdb8243c580,Artist,1290959519802,6de11b7d-1c16-4f82-9893-200ecdcf6e71,2b7a5be3-3fcc-445b-9dae-75e9e4261a65,"Django Asl",""
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,304884120470,6de21c1d-05d0-4981-9e06-633431c84db9,942123a3-df28-463f-9f6e-202b69b8e253,"Porter Wagoner",""
320ab7f9-c982-4f0d-b2c4-376d37bfe3fd,Artist,380617466214,6de21c1d-05d0-4981-9e06-633431c84db9,942123a3-df28-463f-9f6e-202b69b8e253,"Porter Wagoner",""
d832434f-baba-46b4-9ad4-65ab95ea3209,Artist,1224049419611,6dfd41b1-a78b-4bce-bfdd-9b5779af613e,5fdf0ada-4b27-4a60-897c-c0db26c001aa,"Lou Ann Barton",""
14bb86c4-7fa2-428a-9009-53231f8d2081,Artist,203110559485,6e03c0b0-fb46-47c6-9c59-cfedc0aaeff9,9cde9e3a-e8af-4659-9c59-bdbf96acb558,"Mae West",""
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,847954599180,6e03c0b0-fb46-47c6-9c59-cfedc0aaeff9,9cde9e3a-e8af-4659-9c59-bdbf96acb558,"Mae West",""
1470464a-9858-4250-b13a-e69eca693186,Artist,603894653270,6e0a2943-b36d-4f8c-9876-8eba76658cc7,f26c72d3-e52c-467b-b651-679c73d8e1a7,"!!!",""
f86d9ffb-7053-4690-964e-a7268319c8b3,Artist,942671175697,6e173e74-d08d-4a36-86b0-c41a91b5eb8d,18f0697c-bd4c-4725-b797-2092ee4ce01e,"The Black Velvet Band",""
73c7884a-d9aa-4eb2-bd0c-e7a4e1396e2a,Artist,317600188083,6e3115f7-bad9-4811-89ac-190d116cd038,518aaf8c-fd2d-42e2-aaa8-f1bbb46820a1,"Jeff Wahl","http://coverartarchive.org/release/0b86baf5-54f0-45f5-a664-12623a7d46f4/1201271496-250.jpg"
414f391c-8ebd-4485-9ac2-905e42f1fd2b,Artist,955141795113,6e3115f7-bad9-4811-89ac-190d116cd038,518aaf8c-fd2d-42e2-aaa8-f1bbb46820a1,"Jeff Wahl","http://coverartarchive.org/release/0b86baf5-54f0-45f5-a664-12623a7d46f4/1201271496-250.jpg"
4e81edf4-9fef-4128-bf95-81aadfc3cdfb,Artist,814415061559,6e4f50b4-0d25-422c-a2c0-fa317454097c,c3649208-0ebe-449b-b1d7-4bd6c560f109,"John Fogerty",""
8ad890f6-be4a-4f1f-95de-c679972a7590,Artist,516997777841,6e4f50b4-0d25-422c-a2c0-fa317454097c,c3649208-0ebe-449b-b1d7-4bd6c560f109,"John Fogerty",""
55e671df-316a-4ae5-9b10-b445777a9c09,Artist,130907599703,6e4f50b4-0d25-422c-a2c0-fa317454097c,c3649208-0ebe-449b-b1d7-4bd6c560f109,"John Fogerty",""
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,830835746823,6e6c1ee0-30a5-476b-88aa-cbe46899d3d3,4eb42e20-021e-40e3-897c-d0ae81d988fd,"DJ Nasty",""
9347c407-d789-48ad-910a-4fac69581454,Artist,1228132764206,6e6c1ee0-30a5-476b-88aa-cbe46899d3d3,4eb42e20-021e-40e3-897c-d0ae81d988fd,"DJ Nasty",""
a4957b6f-f6a5-40f6-b9df-5612db341f23,Artist,1347038732579,6e6c1ee0-30a5-476b-88aa-cbe46899d3d3,4eb42e20-021e-40e3-897c-d0ae81d988fd,"DJ Nasty",""
79f0c33e-2128-4b98-8489-0ed7f6ab44e7,Artist,1439687804144,6ed588ba-5785-440b-aa8b-482e18c76bb5,55dad938-165b-45a9-b518-445ad89b5c96,"Cross Country",""
3aebe326-e2f7-4c58-a73b-2be9e2514660,Artist,225687606317,6edbfc41-fb9c-4ed8-af93-c22aa41f8dd1,4ee38720-c979-4a68-8969-968300508eea,"Geiom",""
e9cfc9ac-05a7-42b6-bdd1-e0ad8a651503,Artist,227692579667,6edbfc41-fb9c-4ed8-af93-c22aa41f8dd1,4ee38720-c979-4a68-8969-968300508eea,"Geiom",""
42892ea5-feb0-419b-afa6-9b9b7c631745,Artist,548414318084,6eeedf65-48be-44ec-8c30-b787c02be5ef,7e26cbe1-b8f5-4215-af82-e43d5f8ff308,"Cradle Of Filth",""
4aa7028f-bd99-4d1d-942f-5cb2c4d365e5,Artist,411040413733,6eeedf65-48be-44ec-8c30-b787c02be5ef,7e26cbe1-b8f5-4215-af82-e43d5f8ff308,"Cradle Of Filth",""
642f6fed-a41a-4c22-ac25-21167977d60d,Artist,1297615787858,6f22d87c-f66d-4584-be54-3571bf0546f1,af351f7b-718c-40fc-845e-a6059b7afe7d,"Rob Mullins",""
39781f60-d818-41a5-b097-54e0238eb94f,Artist,474729294901,6f28f251-8323-4959-a334-bb0368c9c910,a4a45cee-c801-43b0-a26d-bc1e81b4fe03,"STEVE CAMP",""
44abe141-a34a-42b9-b80c-adf076b0ca67,Artist,1235409536224,6f28f251-8323-4959-a334-bb0368c9c910,a4a45cee-c801-43b0-a26d-bc1e81b4fe03,"STEVE CAMP",""
63bb6f84-96c7-469b-aa8a-f141259e478e,Artist,441752054582,6f3f3fdd-d439-4300-a090-03d578706dd1,91e760fa-98f4-4122-a1e6-c980473fccce,"Olive",""
9f5e74bd-0371-4a70-9a74-b27d6affee92,Artist,1141263316282,6f3f3fdd-d439-4300-a090-03d578706dd1,91e760fa-98f4-4122-a1e6-c980473fccce,"Olive",""
